group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,atp1b2,10.699263,7.1079173,1.0259175026171671e-26,6.995795570190376e-24,0.7794117647058824,0.0219435736677116
Ventral Mesoderm 1,grhl1,10.654369,6.0702014,1.6636843239847308e-26,1.1000986555657822e-23,0.7941176470588235,0.06347962382445141
Ventral Mesoderm 1,tbc1d14,10.631442,4.5786514,2.1279670256418362e-26,1.3657167196038385e-23,0.8235294117647058,0.11755485893416928
Ventral Mesoderm 1,prc1,10.611561,3.4897091,2.6331337010892573e-26,1.59604473587413e-23,0.8823529411764706,0.26802507836990597
Ventral Mesoderm 1,axl,10.363848,5.218966,3.6209474957278692e-25,1.975317382606946e-22,0.7794117647058824,0.07210031347962383
Ventral Mesoderm 1,krt8.1,10.29218,3.266017,7.6426313809006725e-25,4.0675575454300873e-22,0.8676470588235294,0.3440438871473354
Ventral Mesoderm 1,efna4,10.27294,3.4198525,9.331668407568287e-25,4.84824610289399e-22,0.8676470588235294,0.28134796238244514
Ventral Mesoderm 1,hpgd,10.26348,4.5170684,1.029286865423176e-24,5.2232717884649135e-22,0.7941176470588235,0.1152037617554859
Ventral Mesoderm 1,usp43,10.2569065,3.5423791,1.1017961467036595e-24,5.464157663004672e-22,0.8676470588235294,0.2719435736677116
Ventral Mesoderm 1,grhl3,10.222917,6.0316567,1.5655837102000499e-24,7.4266526391902805e-22,0.7647058823529411,0.08072100313479624
Ventral Mesoderm 1,lmo7,10.155577,4.3745427,3.1295317387917435e-24,1.4529683419611626e-21,0.8088235294117647,0.22648902821316613
Ventral Mesoderm 1,krt7,10.143552,5.373942,3.539882565135654e-24,1.6092453636213562e-21,0.7647058823529411,0.06739811912225706
Ventral Mesoderm 1,itpr3,10.05024,2.4914458,9.164479901223527e-24,4.0811860392775216e-21,0.9705882352941176,0.7335423197492164
Ventral Mesoderm 1,gadd45a,10.045589,3.0209677,9.607155071970408e-24,4.192754616509325e-21,0.8823529411764706,0.329153605015674
Ventral Mesoderm 1,lima1,10.023303,3.9574733,1.2040981093822534e-23,5.1518872244765e-21,0.8235294117647058,0.2304075235109718
Ventral Mesoderm 1,crtc3,10.016729,2.3305266,1.2869074798146922e-23,5.393773397493668e-21,0.9558823529411765,0.6246081504702194
Ventral Mesoderm 1,LOC100489507,10.014966,2.903281,1.3100682373271822e-23,5.393773397493668e-21,0.9117647058823529,0.4537617554858934
Ventral Mesoderm 1,chmp5,9.946023,3.8758342,2.6246218236019727e-23,1.0413067784148845e-20,0.8088235294117647,0.2115987460815047
Ventral Mesoderm 1,LOC100491625,9.883975,2.0533094,4.885558074771416e-23,1.903710049099769e-20,0.9558823529411765,0.7429467084639498
Ventral Mesoderm 1,plekha4,9.751381,2.1531904,1.8197638227178436e-22,6.96650287289931e-20,0.9117647058823529,0.5987460815047022
Ventral Mesoderm 1,cdh1,9.733263,4.044726,2.1750150559479677e-22,8.182931644110448e-20,0.7794117647058824,0.13557993730407525
Ventral Mesoderm 1,dnmbp,9.56716,3.898622,1.0988326447011817e-21,3.9307585475449975e-19,0.7647058823529411,0.14184952978056425
Ventral Mesoderm 1,celsr1,9.517456,1.7646611,1.7746948484257336e-21,6.246067143144828e-19,1.0,0.8871473354231975
Ventral Mesoderm 1,LOC105945479,9.495811,3.7234445,2.185023613771557e-21,7.568158773985579e-19,0.8382352941176471,0.42554858934169276
Ventral Mesoderm 1,plpp3,9.480741,3.2010224,2.5248487907863196e-21,8.608550853710669e-19,0.8382352941176471,0.4036050156739812
Ventral Mesoderm 1,kifc3,9.363698,6.173586,7.699346559598767e-21,2.5847298658000723e-18,0.6911764705882353,0.032915360501567396
Ventral Mesoderm 1,pard6b,9.281448,4.567094,1.671906416743149e-20,5.445174614888396e-18,0.7205882352941176,0.06974921630094044
Ventral Mesoderm 1,itpka,9.138913,2.5485208,6.308313992538741e-20,1.938784783537857e-17,0.9264705882352942,0.549373040752351
Ventral Mesoderm 1,arhgap6,9.092897,2.0384834,9.643382854048678e-20,2.922614684141614e-17,0.9705882352941176,0.7515673981191222
Ventral Mesoderm 1,atp12a-like,9.075903,4.6318097,1.1273906589325962e-19,3.369971447749066e-17,0.7205882352941176,0.13871473354231975
Ventral Mesoderm 1,eif4g1,9.026681,1.8934586,1.7695761923539444e-19,5.218097580183165e-17,0.9264705882352942,0.6496865203761756
Ventral Mesoderm 1,myo5c,8.981627,4.5421953,2.6679050933690246e-19,7.660046979263879e-17,0.6911764705882353,0.09012539184952978
Ventral Mesoderm 1,kiaa1671,8.974092,1.7572831,2.8569847411411373e-19,8.096397926810488e-17,0.9705882352941176,0.8769592476489029
Ventral Mesoderm 1,metrnl,8.970244,2.705701,2.9585822566896157e-19,8.276823515797962e-17,0.8382352941176471,0.32445141065830724
Ventral Mesoderm 1,erbin,8.838772,3.478001,9.67764321127607e-19,2.639698156415689e-16,0.7647058823529411,0.3072100313479624
Ventral Mesoderm 1,ahcyl2,8.833481,3.6821485,1.014675803635392e-18,2.733486507546653e-16,0.75,0.22727272727272727
Ventral Mesoderm 1,tp53bp2,8.773036,2.3607917,1.739125538085555e-18,4.627982727629865e-16,0.8823529411764706,0.47100313479623823
Ventral Mesoderm 1,dst,8.760369,5.2236304,1.9461105551585603e-18,5.116394990857222e-16,0.6617647058823529,0.0438871473354232
Ventral Mesoderm 1,trpm4,8.747062,3.9405897,2.189791040237644e-18,5.688503605836385e-16,0.7058823529411765,0.1152037617554859
Ventral Mesoderm 1,mprip,8.676677,3.0456007,4.075021642760612e-18,1.0461299678432861e-15,0.7794117647058824,0.27507836990595613
Ventral Mesoderm 1,pkp3,8.570857,3.921415,1.0271729275448273e-17,2.6062721455762416e-15,0.6911764705882353,0.13087774294670845
Ventral Mesoderm 1,myo9b,8.559154,3.0296896,1.1369947484875784e-17,2.851765793879017e-15,0.7647058823529411,0.28761755485893414
Ventral Mesoderm 1,slc9a3,8.432812,4.7585635,3.3745715147021247e-17,7.83367287471437e-15,0.6764705882352942,0.13087774294670845
Ventral Mesoderm 1,gfod1,8.377016,4.7910743,5.4286314414741014e-17,1.2339392362958995e-14,0.6470588235294118,0.09717868338557993
Ventral Mesoderm 1,usp54,8.340781,4.5134187,7.380124759864571e-17,1.643282677398008e-14,0.6470588235294118,0.07445141065830721
Ventral Mesoderm 1,LOC100488554,8.234962,6.456858,1.7961410863994767e-16,3.8805539253785126e-14,0.6029411764705882,0.019592476489028215
Ventral Mesoderm 1,LOC100494753,8.170348,5.0983834,3.074995305679243e-16,6.514511899536578e-14,0.6323529411764706,0.08307210031347963
Ventral Mesoderm 1,jag1,8.124013,3.9661937,4.510183819131136e-16,9.46314626127505e-14,0.6470588235294118,0.09717868338557993
Ventral Mesoderm 1,b4galt1l,7.8905697,4.048488,3.00810325093303e-15,5.967256458055422e-13,0.6323529411764706,0.10579937304075235
Ventral Mesoderm 1,dcbld1,7.845837,1.3422898,4.300750734264438e-15,8.379168015391455e-13,0.9264705882352942,0.859717868338558
Ventral Mesoderm 1,ncoa2,7.826437,5.246913,5.0189100711686084e-15,9.691826253360195e-13,0.5882352941176471,0.03918495297805643
Ventral Mesoderm 1,camsap3,7.7653503,3.7486093,8.141975899643727e-15,1.5300823885346067e-12,0.6323529411764706,0.11598746081504702
Ventral Mesoderm 1,ccng2,7.7653503,3.151509,8.141975899643727e-15,1.5300823885346067e-12,0.6617647058823529,0.15595611285266459
Ventral Mesoderm 1,arhgap27,7.7643886,2.132511,8.204007124263278e-15,1.5300823885346067e-12,0.8676470588235294,0.5
Ventral Mesoderm 1,sh3pxd2b,7.74579,2.8028848,9.498938530746874e-15,1.7418179636926684e-12,0.7205882352941176,0.256269592476489
Ventral Mesoderm 1,tmprss9,7.712601,2.9653685,1.232787336350206e-14,2.2417210388748207e-12,0.7647058823529411,0.3942006269592476
Ventral Mesoderm 1,gramd2b,7.6978507,4.906306,1.38373807094449e-14,2.495417226948737e-12,0.5882352941176471,0.05329153605015674
Ventral Mesoderm 1,LOC101733480,7.695125,6.0917864,1.4135574336503737e-14,2.5282980950561315e-12,0.5735294117647058,0.041536050156739814
Ventral Mesoderm 1,slit2,7.6909566,3.0984123,1.460390528865048e-14,2.5908277829564404e-12,0.7058823529411765,0.24529780564263323
Ventral Mesoderm 1,lifr,7.6837416,3.2107499,1.5450816555996848e-14,2.7189699037774774e-12,0.6617647058823529,0.15987460815047022
Ventral Mesoderm 1,krt70,7.6604934,4.1607966,1.8521998773086476e-14,3.2333482818201603e-12,0.6176470588235294,0.11912225705329153
Ventral Mesoderm 1,LOC101734594,7.6260223,5.6731305,2.4210825926631513e-14,4.192892321785923e-12,0.5735294117647058,0.047021943573667714
Ventral Mesoderm 1,dgkd,7.621693,2.51792,2.5036957334489474e-14,4.301822409416495e-12,0.7352941176470589,0.25862068965517243
Ventral Mesoderm 1,LOC100216037,7.6184864,4.5024524,2.5666722601298976e-14,4.375574639710507e-12,0.5882352941176471,0.054858934169279
Ventral Mesoderm 1,dnah5,7.584336,5.3001013,3.341944063046659e-14,5.653066775173732e-12,0.5735294117647058,0.03761755485893417
Ventral Mesoderm 1,oxr1,7.503208,2.4735065,6.227462504710087e-14,1.0330386986459133e-11,0.75,0.27507836990595613
Ventral Mesoderm 1,mylk,7.492466,3.648432,6.75915718698653e-14,1.1006833505763662e-11,0.6176470588235294,0.11833855799373041
Ventral Mesoderm 1,naalad2,7.4403577,6.853405,1.0041287004748762e-13,1.6230438794860943e-11,0.5441176470588235,0.012539184952978056
Ventral Mesoderm 1,smtn,7.3981905,2.0415168,1.3805256006787586e-13,2.2150330244419992e-11,0.8529411764705882,0.567398119122257
Ventral Mesoderm 1,cxadr,7.3348594,2.4481285,2.2195407352611294e-13,3.50960857856037e-11,0.7205882352941176,0.2907523510971787
Ventral Mesoderm 1,dmd.3,7.2888446,1.8309523,3.126249656206091e-13,4.804077024512191e-11,0.8970588235294118,0.5901253918495298
Ventral Mesoderm 1,atp1b1,7.225994,4.6267166,4.974486740594561e-13,7.538074664341243e-11,0.5588235294117647,0.05329153605015674
Ventral Mesoderm 1,jup,7.201303,2.8308752,5.963976772564598e-13,8.975168079595316e-11,0.6470588235294118,0.18260188087774296
Ventral Mesoderm 1,epb41l5,7.1835065,2.3844106,6.794587679436714e-13,1.015511628445127e-10,0.7058823529411765,0.26489028213166144
Ventral Mesoderm 1,ventx1.1,7.109273,1.7445189,1.1665602793523124e-12,1.7199670172801898e-10,0.9558823529411765,0.48119122257053293
Ventral Mesoderm 1,nipal4,7.0467434,3.1038065,1.8315372046100893e-12,2.6822800900534736e-10,0.6176470588235294,0.14576802507836992
Ventral Mesoderm 1,depdc1b,7.0401697,2.017974,1.920058192934574e-12,2.7931726552016895e-10,0.7647058823529411,0.42398119122257055
Ventral Mesoderm 1,LOC101732476,7.036001,2.7345881,1.9783539064584774e-12,2.8589179200549954e-10,0.6617647058823529,0.22021943573667713
Ventral Mesoderm 1,rab11fip4l,7.023335,2.663451,2.166341403896953e-12,3.109982616739172e-10,0.6617647058823529,0.20768025078369906
Ventral Mesoderm 1,krt18.1,6.9766784,2.877189,3.0224065247761065e-12,4.2825930374765857e-10,0.6176470588235294,0.1841692789968652
Ventral Mesoderm 1,pdlim4,6.903086,2.9658966,5.08847952924376e-12,6.983378101108685e-10,0.6323529411764706,0.15282131661442006
Ventral Mesoderm 1,cldn4,6.9000397,5.394554,5.198800270883435e-12,7.090188794434215e-10,0.5147058823529411,0.02037617554858934
Ventral Mesoderm 1,ly6g6c,6.853864,6.625604,7.188134537820524e-12,9.742377872657245e-10,0.5,0.0109717868338558
Ventral Mesoderm 1,csnk1d,6.830456,3.080416,8.464530950815967e-12,1.1401514189984892e-09,0.6029411764705882,0.1238244514106583
Ventral Mesoderm 1,stk10,6.818912,1.6991913,9.173268207506834e-12,1.2131508215515553e-09,0.9705882352941176,0.7061128526645768
Ventral Mesoderm 1,fam184a,6.80352,5.788864,1.0209333254013037e-11,1.34203530684228e-09,0.5147058823529411,0.03761755485893417
Ventral Mesoderm 1,mastl,6.801115,2.2591903,1.0381251582399906e-11,1.3564628190392118e-09,0.7794117647058824,0.3565830721003135
Ventral Mesoderm 1,ripk4,6.7828374,2.3535662,1.1783843287592846e-11,1.5305669308247828e-09,0.6911764705882353,0.24608150470219436
Ventral Mesoderm 1,apbb1,6.778348,4.7634254,1.2155787837837369e-11,1.5695351858547291e-09,0.5147058823529411,0.03605015673981191
Ventral Mesoderm 1,ankrd7,6.7512517,3.354624,1.4657496382871962e-11,1.8814189915920536e-09,0.5735294117647058,0.1206896551724138
Ventral Mesoderm 1,rasef,6.7403493,4.7394214,1.5800638252425366e-11,2.0162908029600817e-09,0.5147058823529411,0.03918495297805643
Ventral Mesoderm 1,mob2.2,6.6651535,2.9290378,2.6438866698521637e-11,3.2887218431050074e-09,0.5882352941176471,0.14498432601880878
Ventral Mesoderm 1,ralgapa2,6.5992575,2.901347,4.1322277226070156e-11,5.065693322191444e-09,0.6176470588235294,0.23432601880877743
Ventral Mesoderm 1,spata13,6.559495,2.0288794,5.3990320337320166e-11,6.581691508830522e-09,0.7352941176470589,0.35344827586206895
Ventral Mesoderm 1,upk3b,6.5505166,4.6956477,5.733846951007086e-11,6.951015239884757e-09,0.5,0.03605015673981191
Ventral Mesoderm 1,ctnna1,6.5078683,2.0492237,7.622479335335917e-11,9.189509479357186e-09,0.7058823529411765,0.31426332288401254
Ventral Mesoderm 1,f11r,6.429947,3.0658352,1.2764856878870952e-10,1.505632118669422e-08,0.5588235294117647,0.10658307210031348
Ventral Mesoderm 1,LOC116407738,6.414555,2.6758893,1.4123479666817558e-10,1.656927149514118e-08,0.6029411764705882,0.1778996865203762
Ventral Mesoderm 1,sptlc3,6.3998046,2.5748146,1.5557605010609005e-10,1.8154144328155034e-08,0.6617647058823529,0.3166144200626959
Ventral Mesoderm 1,cdx2,6.3959565,2.7748022,1.5954541360641742e-10,1.8497803204497505e-08,0.6029411764705882,0.1841692789968652
Ventral Mesoderm 1,slc9a7,6.395315,2.793661,1.6021652562439981e-10,1.8497803204497505e-08,0.6029411764705882,0.17711598746081506
Ventral Mesoderm 1,ltbp4,6.3901844,5.27433,1.6568565168901506e-10,1.9028561081610516e-08,0.4852941176470588,0.04075235109717868
Ventral Mesoderm 1,aldh1l1,6.3837714,5.8744154,1.7277908023793368e-10,1.9739331465298172e-08,0.47058823529411764,0.014890282131661442
Ventral Mesoderm 1,mst1,6.37351,2.4369848,1.847501566830043e-10,2.0997047755103314e-08,0.6176470588235294,0.22413793103448276
Ventral Mesoderm 1,adap1l,6.3100185,4.6045327,2.7900182699013977e-10,3.15445537137401e-08,0.4852941176470588,0.04231974921630094
Ventral Mesoderm 1,MGC89056,6.282762,4.420821,3.3260952205075205e-10,3.702996112586459e-08,0.4852941176470588,0.03918495297805643
Ventral Mesoderm 1,znfx1,6.2640033,4.4860263,3.752172129090203e-10,4.1561496461359044e-08,0.4852941176470588,0.04623824451410658
Ventral Mesoderm 1,kiaa0232,6.1997104,1.5851185,5.656715877298664e-10,6.202773726559505e-08,0.8382352941176471,0.5470219435736677
Ventral Mesoderm 1,clint1,6.1772637,3.7515821,6.522199501837485e-10,7.080642553711231e-08,0.5,0.07445141065830721
Ventral Mesoderm 1,cdx4,6.1670027,2.0318658,6.959657556793605e-10,7.481117613142525e-08,0.7058823529411765,0.31191222570532917
Ventral Mesoderm 1,spint1,6.129164,2.7043798,8.834181770894861e-10,9.44954315797533e-08,0.5588235294117647,0.1669278996865204
Ventral Mesoderm 1,zmynd8,6.12211,1.3410625,9.234436161133137e-10,9.829494218150545e-08,0.8823529411764706,0.6684952978056427
Ventral Mesoderm 1,myt1,6.0866766,2.0605855,1.1527859870374229e-09,1.2152146387992078e-07,0.7352941176470589,0.4004702194357367
Ventral Mesoderm 1,ets2,6.0315223,1.6058253,1.6242229762016282e-09,1.687722360175987e-07,0.8088235294117647,0.438871473354232
Ventral Mesoderm 1,crocc,6.00138,3.0997612,1.9564759556035814e-09,2.0233299444182818e-07,0.5147058823529411,0.11363636363636363
Ventral Mesoderm 1,sgms1,5.950555,4.0293283,2.6723516615602472e-09,2.750631396552177e-07,0.47058823529411764,0.050156739811912224
Ventral Mesoderm 1,gas2l1,5.9425383,5.4211082,2.8064230424238797e-09,2.852604055706873e-07,0.4411764705882353,0.016457680250783698
Ventral Mesoderm 1,klf8,5.942378,2.4883106,2.8091701848118834e-09,2.852604055706873e-07,0.5588235294117647,0.16379310344827586
Ventral Mesoderm 1,lrwd1,5.9407744,1.1061107,2.8367860322093005e-09,2.852604055706873e-07,1.0,0.8840125391849529
Ventral Mesoderm 1,mpzl2,5.9335594,5.681454,2.9643636858911623e-09,2.96721926558858e-07,0.4411764705882353,0.019592476489028215
Ventral Mesoderm 1,upk2,5.9220157,5.369954,3.1801928659281746e-09,3.1687209373250544e-07,0.4411764705882353,0.0219435736677116
Ventral Mesoderm 1,tmod3,5.919771,3.0734186,3.2239012554351213e-09,3.197670422493172e-07,0.5147058823529411,0.10736677115987461
Ventral Mesoderm 1,sh3bp4,5.9098306,2.0832005,3.4246000032155918e-09,3.3661349851426767e-07,0.6323529411764706,0.24529780564263323
Ventral Mesoderm 1,arid3a,5.9011726,1.4129777,3.6092718593121624e-09,3.531745347177161e-07,0.9117647058823529,0.6661442006269592
Ventral Mesoderm 1,kitlg,5.87584,4.3588395,4.207042123097386e-09,4.0800829408048027e-07,0.45588235294117646,0.04231974921630094
Ventral Mesoderm 1,setd1b,5.8654184,1.4425521,4.480011322225607e-09,4.3255896930214594e-07,0.8823529411764706,0.6253918495297806
Ventral Mesoderm 1,ide,5.8452168,2.2415717,5.059091016870171e-09,4.863190532119999e-07,0.6029411764705882,0.22413793103448276
Ventral Mesoderm 1,dhrs3,5.831909,2.268915,5.479673497397836e-09,5.244384008189394e-07,0.6176470588235294,0.2476489028213166
Ventral Mesoderm 1,spint2,5.803691,1.3285956,6.487085276639308e-09,6.18142741578805e-07,0.9117647058823529,0.713166144200627
Ventral Mesoderm 1,cnn2,5.796155,1.9815825,6.785247000547753e-09,6.437429339084893e-07,0.6470588235294118,0.2938871473354232
Ventral Mesoderm 1,fam83f,5.794552,4.756849,6.850383942333149e-09,6.471092121456781e-07,0.4411764705882353,0.030564263322884012
Ventral Mesoderm 1,slc43a1,5.775793,2.1896653,7.659145613385818e-09,7.172970662218539e-07,0.6764705882352942,0.2993730407523511
Ventral Mesoderm 1,arhgap45,5.765532,3.700664,8.140073278935555e-09,7.590792265797126e-07,0.47058823529411764,0.07601880877742946
Ventral Mesoderm 1,nt5dc2,5.736993,1.5420916,9.637236586138114e-09,8.948686789196586e-07,0.8088235294117647,0.4835423197492163
Ventral Mesoderm 1,LOC100495980,5.7296176,4.4567966,1.0065733855734168e-08,9.30696518923624e-07,0.4411764705882353,0.03213166144200627
Ventral Mesoderm 1,wee1,5.709576,2.0722497,1.1325794931859506e-08,1.0427855325236553e-06,0.6323529411764706,0.29780564263322884
Ventral Mesoderm 1,sh3d19,5.6948256,3.226128,1.2349815725584692e-08,1.1275536776066257e-06,0.4852941176470588,0.0877742946708464
Ventral Mesoderm 1,LOC108648775,5.679594,1.6259582,1.3501484380774331e-08,1.2275662111369862e-06,0.75,0.3605015673981191
Ventral Mesoderm 1,gnb3,5.6787925,5.1266065,1.3564904804969893e-08,1.2282148869263404e-06,0.4264705882352941,0.0219435736677116
Ventral Mesoderm 1,trib2,5.672379,1.3836449,1.4082793911650839e-08,1.2698373799426982e-06,0.8676470588235294,0.6050156739811913
Ventral Mesoderm 1,LOC101733948,5.6465654,6.920138,1.636846909835696e-08,1.4638375581772429e-06,0.4117647058823529,0.007836990595611285
Ventral Mesoderm 1,dixdc1,5.574256,2.5476077,2.4858996785348004e-08,2.1785067022212e-06,0.5441176470588235,0.16379310344827586
Ventral Mesoderm 1,ovol2,5.53273,2.1203752,3.152845138040701e-08,2.7085918802041785e-06,0.6029411764705882,0.2413793103448276
Ventral Mesoderm 1,atg16l1,5.529363,1.0918014,3.213955285508368e-08,2.7502634621599257e-06,0.9558823529411765,0.8299373040752351
Ventral Mesoderm 1,LOC100489839,5.516376,3.1062312,3.460610505717311e-08,2.938287231332975e-06,0.4852941176470588,0.1238244514106583
Ventral Mesoderm 1,rbm47,5.500824,4.277417,3.780203618371019e-08,3.172608582941308e-06,0.4264705882352941,0.03605015673981191
Ventral Mesoderm 1,elovl7,5.4634666,4.9698343,4.669248648411185e-08,3.874056074409904e-06,0.4117647058823529,0.02115987460815047
Ventral Mesoderm 1,esrp1,5.450159,1.7925882,5.03247593967341e-08,4.159608237864147e-06,0.6470588235294118,0.3346394984326019
Ventral Mesoderm 1,alcam,5.405106,1.5214523,6.477010176868063e-08,5.293439665522022e-06,0.8088235294117647,0.4882445141065831
Ventral Mesoderm 1,stk17a,5.401258,1.8327695,6.617518006478668e-08,5.388091806692948e-06,0.6176470588235294,0.2829153605015674
Ventral Mesoderm 1,ptpn13,5.394364,1.4661812,6.876680309304801e-08,5.578291488079556e-06,0.8235294117647058,0.670846394984326
Ventral Mesoderm 1,prcp,5.3776894,5.8387938,7.544791425025229e-08,6.052753444318953e-06,0.39705882352941174,0.013322884012539185
Ventral Mesoderm 1,usp53,5.3639007,2.2400527,8.144370814105e-08,6.509828407860264e-06,0.5735294117647058,0.23667711598746083
Ventral Mesoderm 1,lmln2,5.3409734,2.718353,9.244891993351622e-08,7.362510517771012e-06,0.4852941176470588,0.10188087774294671
Ventral Mesoderm 1,LOC116406975,5.220564,2.9010901,1.7837902807751535e-07,1.3802867984678945e-05,0.47058823529411764,0.1206896551724138
Ventral Mesoderm 1,tnk2l,5.1764727,2.5276244,2.261200330565389e-07,1.7435212866878924e-05,0.4852941176470588,0.13479623824451412
Ventral Mesoderm 1,LOC116407552,5.156271,1.2525563,2.5191627931487904e-07,1.922050745080411e-05,0.8382352941176471,0.6003134796238244
Ventral Mesoderm 1,rhof,5.1208377,2.3605185,3.0418146691169686e-07,2.304702704680603e-05,0.5,0.1536050156739812
Ventral Mesoderm 1,LOC595077,5.118112,5.3894105,3.086093400042132e-07,2.330160694889943e-05,0.38235294117647056,0.017241379310344827
Ventral Mesoderm 1,kcnk5,5.11715,3.0327647,3.101869267700986e-07,2.333894479863291e-05,0.4411764705882353,0.07993730407523511
Ventral Mesoderm 1,ppl,5.1165085,5.2556367,3.11242974034287e-07,2.333894479863291e-05,0.38235294117647056,0.016457680250783698
Ventral Mesoderm 1,agap1,5.089092,1.0173379,3.597821644022817e-07,2.6794561806901667e-05,0.9558823529411765,0.8252351097178683
Ventral Mesoderm 1,zswim8,5.070493,2.2236261,3.9678557748550737e-07,2.9449857436432845e-05,0.5147058823529411,0.1810344827586207
Ventral Mesoderm 1,tfap2a,5.055262,1.9631661,4.2980048347298664e-07,3.1684717398189326e-05,0.5882352941176471,0.27899686520376177
Ventral Mesoderm 1,klf17,5.0467644,4.1507244,4.493550380089309e-07,3.3014734964285794e-05,0.39705882352941174,0.041536050156739814
Ventral Mesoderm 1,rin2,5.0454817,2.6885958,4.5238022797205084e-07,3.312546629053061e-05,0.47058823529411764,0.13009404388714735
Ventral Mesoderm 1,slc9a3r2,5.0347395,3.044833,4.784992031303442e-07,3.4920839837816856e-05,0.4411764705882353,0.09404388714733543
Ventral Mesoderm 1,stard13,5.019508,1.2973331,5.180400640190608e-07,3.7430967672052736e-05,0.8235294117647058,0.6105015673981191
Ventral Mesoderm 1,ugcg,5.0029936,3.9949632,5.64467698524447e-07,4.0384425080334286e-05,0.39705882352941174,0.04231974921630094
Ventral Mesoderm 1,LOC100498107,4.98664,5.853538,6.143841911784563e-07,4.3812017763742144e-05,0.36764705882352944,0.009404388714733543
Ventral Mesoderm 1,lpin2,4.9800663,3.1859448,6.356249149128043e-07,4.5179059505903266e-05,0.4264705882352941,0.08150470219435736
Ventral Mesoderm 1,cpeb2,4.894449,1.3413852,9.85814755505084e-07,6.939181864476271e-05,0.7794117647058824,0.6387147335423198
Ventral Mesoderm 1,mfge8,4.8535647,2.2100317,1.2126187058585547e-06,8.400175485885562e-05,0.5,0.1778996865203762
Ventral Mesoderm 1,slc2a11.3,4.7429357,5.4383154,2.1064328755900883e-06,0.00014186565363657813,0.35294117647058826,0.012539184952978056
Ventral Mesoderm 1,traf4,4.7405305,2.0610468,2.1315927012913753e-06,0.00014267939980024263,0.5,0.16379310344827586
Ventral Mesoderm 1,smtnl2,4.6672587,5.1533103,3.052445330602815e-06,0.0002006247275876025,0.35294117647058826,0.023510971786833857
Ventral Mesoderm 1,twsg1,4.6656556,1.8280354,3.0763454844808288e-06,0.0002015883928434119,0.5441176470588235,0.21865203761755486
Ventral Mesoderm 1,cyb561,4.6544323,1.4608185,3.2487439124559718e-06,0.00021035857837893698,0.6764705882352942,0.3769592476489028
Ventral Mesoderm 1,crb2,4.642087,6.7890525,3.4490780949146635e-06,0.00022201278203284034,0.3382352941176471,0.0054858934169279
Ventral Mesoderm 1,rab23,4.627817,2.5440207,3.695397503609705e-06,0.00023716843801843346,0.4411764705882353,0.10893416927899686
Ventral Mesoderm 1,mreg,4.603126,4.490183,4.161958053374099e-06,0.00026575455152709856,0.35294117647058826,0.02586206896551724
Ventral Mesoderm 1,tbcd,4.602966,4.34287,4.165164594760446e-06,0.00026575455152709856,0.35294117647058826,0.0219435736677116
Ventral Mesoderm 1,fnbp1l,4.568655,1.0377351,4.908642602576101e-06,0.0003113706111360846,0.8382352941176471,0.6739811912225705
Ventral Mesoderm 1,LOC101732242,4.556309,5.4852138,5.20602509047752e-06,0.0003292773144907535,0.3382352941176471,0.012539184952978056
Ventral Mesoderm 1,lsp1,4.5279307,1.2769488,5.956413412453634e-06,0.00037564999154089814,0.6911764705882353,0.5313479623824452
Ventral Mesoderm 1,pank1,4.5219984,3.135663,6.125854304411323e-06,0.0003852226708258198,0.38235294117647056,0.06347962382445141
Ventral Mesoderm 1,syne2,4.473578,2.2269344,7.692143560382356e-06,0.0004754965003713977,0.45588235294117646,0.1536050156739812
Ventral Mesoderm 1,tfap2c,4.4697304,1.6947876,7.83183410259054e-06,0.0004827639885667463,0.5735294117647058,0.2836990595611285
Ventral Mesoderm 1,nectin3,4.4626756,3.0521338,8.094256215025114e-06,0.0004975345489241211,0.38235294117647056,0.06818181818181818
Ventral Mesoderm 1,MGC76092,4.4416723,1.0908668,8.9262514881701e-06,0.0005440774685010049,0.8529411764705882,0.5697492163009404
Ventral Mesoderm 1,LOC101734097,4.404475,3.3873444,1.0604031223394615e-05,0.0006427515703491497,0.36764705882352944,0.06191222570532915
Ventral Mesoderm 1,nexn,4.377379,3.2542298,1.201149827941961e-05,0.0007240411711470036,0.36764705882352944,0.05642633228840126
Ventral Mesoderm 1,MGC69473,4.3542914,1.2514659,1.3349811768459427e-05,0.0007980992947932964,0.7058823529411765,0.43652037617554856
Ventral Mesoderm 1,samhd1,4.34403,2.522458,1.3989238433244529e-05,0.0008272606283247395,0.4264705882352941,0.13793103448275862
Ventral Mesoderm 1,LOC100496572,4.342587,1.656343,1.408146710297155e-05,0.0008304640369025465,0.5588235294117647,0.3072100313479624
Ventral Mesoderm 1,fbxw5,4.3227057,2.561043,1.5412713516409816e-05,0.0009016644011838568,0.39705882352941174,0.0932601880877743
Ventral Mesoderm 1,ventx1.2,4.295289,1.1342056,1.7446578631327266e-05,0.0010152047795045126,0.7647058823529411,0.512539184952978
Ventral Mesoderm 1,lrrc1,4.242861,1.3491721,2.2068847919803743e-05,0.0012706182861689642,0.6470588235294118,0.3495297805642633
Ventral Mesoderm 1,LOC100487973,4.2157645,2.660525,2.48933349653238e-05,0.001411905344833331,0.38235294117647056,0.09090909090909091
